Close,High,Low,Open,MA_5,MA_15,MA_10,MA_20,MA_25,MA_30,Return_Ratio,Percentage_Change_Open,Percentage_Change_High,Percentage_Change_Low,Sector_Encoded,VADER Sentiment Score,label_5d,label_10d,label_20d
623.391845703125,631.0695883901938,615.9633799808402,631.0695883901938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012316078145695,0.012316078145695,-0.0119162061125555,8.0,0.83525,,,
620.2509155273438,625.1367682539258,613.2711606943022,623.2422390272187,0.0,0.0,0.0,0.0,0.0,0.0,-0.0050384524555957,0.0048227635380944,0.0078772196933043,-0.0112531149222202,8.0,0.83525,,,
626.3333740234375,630.0725287815366,618.6057875233661,623.1924596831788,0.0,0.0,0.0,0.0,0.0,0.0,0.0098064482354248,-0.0050147644537639,0.0059699114132774,-0.0123378169207732,8.0,0.83525,,,
617.9575805664062,629.6735976243414,614.5175463649031,629.623754404332,0.0,0.0,0.0,0.0,0.0,0.0,-0.0133727401483124,0.0188785997693121,0.018959257765228,-0.0055667804873437,8.0,0.83525,,,
622.1953125,627.9286827674279,616.4120990106693,621.8463490880453,622.0258056640625,0.0,0.0,0.0,0.0,0.0,0.0068576421211785,-0.0005608583107973,0.0092147435897436,-0.0092948522323216,8.0,0.83525,,,
626.1837158203125,628.6266421700003,619.8521054576205,623.1425491174339,622.5841796875,0.0,0.0,0.0,0.0,0.0,0.0064102111349681,-0.0048566684601413,0.0039012933232982,-0.0101114260922571,8.0,0.83525,1.0,,
627.679443359375,630.1722131900318,623.1924576641928,628.1779973255063,624.0698852539062,0.0,0.0,0.0,0.0,0.0,0.0023886401087627,0.0007942811755361,0.0039714058776807,-0.0071485305798252,8.0,0.83525,1.0,,
619.4532470703125,628.9756147931879,617.0601639051793,626.7321221478628,622.6938598632812,0.0,0.0,0.0,0.0,0.0,-0.0131057283715322,0.0117504833689636,0.0153722137512575,-0.0038632183727363,8.0,0.83525,0.0,,
614.5674438476562,627.3304739458528,612.1245781238126,626.0341849593586,622.0158325195313,0.0,0.0,0.0,0.0,0.0,-0.00788728325465,0.0186582306409073,0.0207675011521766,-0.0039749351325046,8.0,0.7059,0.0,,
639.0464477539062,643.1345656104572,611.725668220179,614.5674012596555,625.3860595703125,623.7059326171875,0.0,0.0,0.0,0.0,0.0398312734449338,-0.0383055826071621,0.0063972155246614,-0.0427524159311942,8.0,0.6412249999999999,1.0,,
632.8643798828125,640.641809129309,628.6266714177548,640.641809129309,626.7221923828125,624.6531860351563,0.0,0.0,0.0,0.0,-0.0096738944294616,0.0122892510523924,0.0122892510523924,-0.0066960767579341,8.0,0.6088875,0.0,0.0,
614.1187133789062,633.1136046430066,611.7256303348778,631.6677861730157,624.0100463867187,624.0399658203125,0.0,0.0,0.0,0.0,-0.0296203532696489,0.0285760267710353,0.030930324789469,-0.0038967759683817,8.0,0.59271875,0.0,0.0,
602.2033081054688,624.8376688452823,599.261827727757,617.0601788001776,620.56005859375,621.6269592285156,0.0,0.0,0.0,0.0,-0.0194024461620432,0.0246708553319783,0.0375859123242303,-0.0048845304204083,8.0,0.584634375,0.0,0.0,
604.4966430664062,611.8752656097633,596.7690571138048,602.2531503704897,618.5458984375,620.2808654785156,0.0,0.0,0.0,0.0,0.0038082403900309,-0.0037113402061854,0.0122062258376289,-0.0127835051546391,8.0,0.5805921875,1.0,1.0,
617.110107421875,622.1953333994736,603.2502831837845,607.6375823140305,614.1586303710938,619.7723449707031,620.5234985351562,0.0,0.0,0.0,0.0208660618717168,-0.0153498135809478,0.0082403867906868,-0.0224592403712089,8.0,0.5785710937499999,1.0,1.0,
610.0803833007812,631.1692376216389,598.5638003784633,620.2010518177874,609.6018310546875,618.16201171875,619.6360677083334,0.0,0.0,0.0,-0.0113913611793883,0.0165890738237628,0.0345673371872055,-0.0188771565805945,8.0,0.577560546875,0.0,0.0,
623.5413818359375,625.7350313205206,605.2444767744312,608.2358003828716,611.4863647460937,617.7482055664062,619.8554321289063,0.0,0.0,0.0,0.0220643031698983,-0.0245462160153678,0.0035180495609197,-0.0293435297070956,8.0,0.5770552734375001,1.0,1.0,
627.3304443359375,629.4243465314396,613.2213435514224,626.1837459354361,616.5117919921875,618.5359252929687,619.9219034830729,0.0,0.0,0.0,0.006076681693272,-0.0018279017236525,0.0033377978295292,-0.0224906999363794,8.0,0.57680263671875,1.0,1.0,
630.2220458984375,638.8470537120403,625.1866630962637,627.4301559064178,621.6568725585937,620.1013854980469,620.7395345052083,0.0,0.0,0.0,0.0046093754712652,-0.0044300100419997,0.013685665028279,-0.007989855059728,8.0,0.576676318359375,1.0,1.0,
647.1229858398438,648.1200936762688,628.327527466685,630.6707065388308,627.6594482421875,620.9090393066406,622.4013793945312,622.307485961914,0.0,0.0,0.0268174368881565,-0.0254237288135592,0.0015408320493066,-0.0290446465114599,8.0,0.5766131591796875,1.0,1.0,
647.1229858398438,651.0117307453544,643.4336746733446,649.067358292599,635.06796875,622.3348999023438,623.7973307291667,623.49404296875,0.0,0.0,0.0,0.0030046413051327,0.0060092826102657,-0.0057010973914194,8.0,0.5765815795898437,0.0,0.0,0.0
